;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
558;2493000000.0;-0.1647530198097229;-0.0050939954817295;-0.0013164686970412;0.0026147975586354;2
559;2493166666.666667;-0.1646782159805298;-0.0029632835648953;-0.0012482550228014;0.0026527468580752;2
560;2493333333.333334;-0.1646427661180496;-0.0009209252893924;-0.00104022747837;0.0027787142898887;2
561;2493500000.0;-0.1645507365465164;0.0014820634387433;-0.000930112786591;0.0026482192333787;2
562;2493666666.666667;-0.1647633612155914;0.0035520095843821;-0.0010337153216823;0.0026465228293091;2
563;2493833333.333334;-0.1647982597351074;0.0055323541164398;-0.0009795423829928;0.0027505739126354;2
564;2494000000.0;-0.1650033444166184;0.0076479851268231;-0.0008596933330409;0.0028133331798017;2
565;2494166666.666667;-0.1650229245424271;0.0095881856977939;-0.0008715391741134;0.0028314457740634;2
566;2494333333.333334;-0.1653738915920258;0.0113369673490524;-0.0007142188260331;0.0028698178939521;2
567;2494500000.0;-0.1657383739948273;0.0131720062345266;-0.00061522773467;0.0028740707784891;2
568;2494666666.666667;-0.1660960614681244;0.0149352019652724;-0.0006316698272712;0.0028523108921945;2
569;2494833333.333334;-0.1664842069149017;0.0164679586887359;-0.0006452053785324;0.0030036722309887;2
570;2495000000.0;-0.1670166701078415;0.0181901361793279;-0.0006529667298309;0.0029940600506961;2
571;2495166666.666667;-0.1676394790410996;0.019760875031352;-0.000530062126927;0.0029720831662416;2
572;2495333333.333334;-0.168147087097168;0.0213180240243673;-0.0003787635650951;0.0031829650979489;2
573;2495500000.0;-0.1688737720251083;0.0226957723498344;-0.0001890706771519;0.0031963612418621;2
574;2495666666.666667;-0.1695425361394882;0.0241422466933727;-0.0001200939514092;0.0033250828273594;2
575;2495833333.333334;-0.1700053960084915;0.0255034621804952;-7.527674461016431e-05;0.0034111933782696;2
576;2496000000.0;-0.170576199889183;0.0268145091831684;4.864730726694688e-05;0.0032878092024475;2
577;2496166666.666667;-0.1712017059326172;0.0280467085540294;0.0001701975706964;0.0032687915954738;2
578;2496333333.333334;-0.1718227714300156;0.0291998274624347;0.0003383736184332;0.0035328208468854;2
579;2496500000.0;-0.1723558157682419;0.0305722970515489;0.0005614130059257;0.0033480585552752;2
580;2496666666.666667;-0.1727216839790344;0.0316615886986255;0.0006783335702493;0.0032385983504354;2
581;2496833333.333334;-0.1729814559221268;0.032605018466711;0.0006285132840275;0.0035071221645921;2
582;2497000000.0;-0.1733534783124924;0.0338393002748489;0.0006063382606953;0.0035777150187641;2
583;2497166666.666667;-0.1736805737018585;0.0347051583230495;0.0009973243577405;0.0033843801356852;2
584;2497333333.333334;-0.1738069951534271;0.0356721952557563;0.0010870530968531;0.0034431214444339;2
585;2497500000.0;-0.1738862991333008;0.0365625843405723;0.0012208404950797;0.0034086576197296;2
586;2497666666.666667;-0.1736292988061905;0.037483349442482;0.0013870415277779;0.003541660727933;2
587;2497833333.333334;-0.1737767308950424;0.0385247245430946;0.0014967825263738;0.0034354941453784;2
588;2498000000.0;-0.1737325340509415;0.0393415912985801;0.0017602195730432;0.0036819707602262;2
589;2498166666.666667;-0.1733025163412094;0.0400088652968406;0.0018039313144981;0.0035086467396467;2
590;2498333333.333334;-0.1730595529079437;0.0409752540290355;0.002243933500722;0.0033026218879967;2
591;2498500000.0;-0.1726093292236328;0.041951235383749;0.0025667317677289;0.0030496416147798;2
592;2498666666.666667;-0.1721374988555908;0.0427513979375362;0.0026104396674782;0.0031707610469311;2
593;2498833333.333334;-0.1716671735048294;0.0434821769595146;0.0026660184375941;0.0030411714687943;2
594;2499000000.0;-0.170868843793869;0.0443670786917209;0.0027840165421366;0.0027572507970035;2
595;2499166666.666667;-0.1702686846256256;0.0452528819441795;0.0029660505242645;0.0026360750198364;2
596;2499333333.333334;-0.1694390922784805;0.0461834482848644;0.0029653906822204;0.002609304850921;2
597;2499500000.0;-0.1688725203275681;0.0470394678413868;0.0032436160836368;0.0022587615530937;2
598;2499666666.666667;-0.1679040640592575;0.0483167357742786;0.0030870786868035;0.0022832052782177;2
599;2499833333.333334;-0.1672118604183197;0.0492901839315891;0.0034351791255176;0.0021360928658396;2
600;2500000000.0;-0.1662334501743317;0.0503797531127929;0.0035561025142669;0.0018669361015781;2
